0.290476,-0.343585,0.074158,-0.195878,0.347385,0.770035,-0.23423,0.254941,-0.650398,-0.236054,
0.0198988,-0.0167247,0.0254419,-0.00895872,0.0226736,0.133611,-0.089545,-0.0277834,-0.0325835,-0.0980252,
0.144658,-0.42587,0.166324,-0.104342,0.284907,0.312236,0.174771,0.457774,-0.400769,-0.148582,
0.327615,-0.000456091,0.275419,-0.0277604,0.163039,0.780221,-0.145686,0.364416,-0.363915,-0.456287,
0.23565,-0.241703,0.149428,0.0393522,-0.00864649,0.543831,-0.204712,0.191229,-0.261237,-0.312141,
0.185713,-0.0476928,0.157717,0.0167592,0.134167,0.681842,-0.206353,0.197852,-0.284188,-0.464241,
0.0534995,-0.0860619,0.0907981,-0.0597507,0.108856,0.638501,-0.444153,-0.168058,-0.147267,-0.464014,
0.0829583,-0.064966,0.0956227,-0.0350723,0.0947635,0.514948,-0.346273,-0.103493,-0.131189,-0.372931,
0.0216925,-0.0172062,0.0248088,-0.00938,0.0237727,0.132448,-0.0895739,-0.0270506,-0.0335417,-0.0949657,
0.0203631,-0.0151285,0.022859,-0.00838887,0.0244572,0.128655,-0.0842106,-0.0259201,-0.0323737,-0.0900949,
0.305117,-0.603989,0.186455,-0.274889,0.383612,0.692961,-0.163314,0.176611,-0.734094,-0.343949,
0.259451,-0.198119,0.42555,0.00546907,-0.153008,0.755995,-0.147784,0.355306,-0.260082,-0.283679,
0.0438074,-0.19761,0.436101,-0.0124147,0.0788068,0.585213,0.011682,0.492127,-0.0153177,-0.137679,
0.0844257,-0.0658374,0.0976832,-0.0354384,0.0973913,0.530846,-0.358602,-0.10876,-0.133446,-0.383796,
0.0548329,-0.433101,0.477403,-0.213341,0.0676883,0.918237,0.0297446,0.251312,0.064257,-0.461869,
-0.068205,-0.379288,0.46925,0.0319737,0.44101,0.869053,-0.372416,0.382088,-0.401883,-0.322171,
0.152572,0.0264442,0.276356,-0.115245,0.189075,0.637528,0.318945,0.85157,-0.348396,-0.264774,
0.0456767,0.0508241,-0.0563648,0.0383947,0.039508,0.256417,-0.0962497,0.271338,-0.200471,0.0448778,
0.741098,-0.00327989,-0.107165,0.414044,0.296385,0.434651,0.134157,0.879981,-0.415494,0.0832075,
0.0434761,-0.113645,-0.0720276,-0.0235789,0.198885,0.710747,-0.193034,0.718976,-0.507324,0.0572153,
0.245531,-0.281395,0.287748,-0.170244,0.0673502,0.460164,0.00482517,0.402334,-0.306042,-0.267855,
0.0232709,-0.365138,0.210817,-0.280691,0.272903,0.824643,0.0228336,0.589837,-0.178318,-0.372743,
0.119508,-0.119354,-0.00129995,-0.148507,0.228981,0.315128,-0.0463121,0.362829,-0.283156,-0.1823,
0.323902,0.0483104,-0.0838899,-0.0249969,0.137244,0.331587,-0.200253,0.515342,-0.290231,-0.259528,
0.431171,-0.118189,0.150827,0.121501,0.0788397,0.325514,-0.259248,0.235704,-0.0504463,-0.0686005,
0.14855,-0.213785,0.372378,-0.157306,0.167403,0.190007,0.139356,0.318265,-0.173988,-0.0231069,
0.290503,-0.393039,0.196142,-0.121088,0.272975,0.879152,0.000701424,0.650315,-0.358138,-0.246878,
-0.217345,-0.0643938,0.288767,-0.14607,0.541397,1.12,0.431971,0.917225,-0.567126,-0.182439,
0.208893,-0.220581,0.0840728,0.126113,0.107122,0.355331,0.0597113,0.331059,-0.346121,-0.17262,
0.246723,-0.503027,0.518218,-0.404388,0.428067,0.438542,0.275874,0.653401,-0.649477,-0.132595,
0.168166,-0.125274,0.316833,-0.201873,0.146751,0.539808,-0.111454,0.308065,-0.272229,-0.349048,
0.298752,0.0137649,0.152711,0.09601,0.406756,0.561854,0.0225172,0.907656,-0.563104,-0.236379,
0.535168,0.0153999,0.223017,0.340416,0.0755653,0.533701,-0.419786,0.567943,-0.0722435,-0.30587,
0.527742,0.0708811,0.1634,0.17767,0.0939136,0.413855,0.0126176,0.884409,-0.665471,-0.428254,
0.33059,0.168119,0.451758,0.259171,-0.0575369,0.153343,-0.0766533,0.511178,-0.074574,-0.279729,
0.171869,0.140884,0.276008,0.20465,-0.0199015,0.157142,-0.115496,0.394059,-0.0342822,-0.217018,
0.465129,-0.0300561,0.231908,-0.0791827,0.308214,0.35207,0.185426,0.59662,-0.399644,-0.285813,
0.323154,-0.106598,0.200171,0.118145,0.118327,0.588258,-0.00434629,0.434792,-0.630604,-0.251416,
-0.171229,-0.422141,0.0988753,0.015074,0.302787,0.534862,0.252177,0.388074,-0.294667,-0.0616551,
0.224164,-0.699859,0.293502,-0.236086,0.326502,1.20981,0.328649,0.717712,-0.52526,-0.276361,
0.052638,-0.280427,0.119486,-0.145223,0.174325,0.525924,0.0384743,0.42847,-0.4023,-0.166358,
0.0894591,-0.210868,0.184789,-0.273711,0.286557,0.491,0.0238734,0.490525,-0.25592,-0.0742498,
0.358503,-0.234745,0.227332,-0.332383,-0.302015,0.396606,0.214188,0.656686,-0.651474,-0.223486,
0.167519,-0.0587005,0.446412,-0.033475,0.0681032,0.541352,0.111696,0.283992,-0.334372,-0.00612785,
0.23855,-0.570308,0.255639,-0.354865,0.584103,0.664338,0.158467,0.46738,-0.201701,-0.231354,
0.313273,-0.0318063,0.0687916,-0.237237,0.0761877,0.532278,0.095335,0.370348,-0.301352,-0.130254,
0.427967,-0.0663681,0.198936,0.105611,0.24283,0.697285,-0.17318,0.870028,-0.494844,-0.403018,
-0.0117677,-0.0295305,0.217104,-0.0482775,0.0894767,0.4027,0.0200607,0.340991,-0.02657,-0.0861501,
0.0721522,-0.168977,0.380306,-0.116481,0.244255,0.600234,0.0993761,0.405883,-0.0364385,0.0251893,
0.213479,-0.202718,0.47264,-0.275934,0.107875,0.642004,-0.0121694,0.321093,-0.262827,-0.596615,
0.0924793,-0.158845,0.378375,-0.184044,0.148859,0.888188,0.144973,0.507496,-0.0833641,-0.397228,
-0.136859,-0.517745,0.29108,-0.244185,0.0724831,0.725497,0.158001,0.167926,0.228675,-0.246681,
0.111928,-0.432354,0.315152,-0.269355,0.242155,0.868228,-0.00937583,0.720728,-0.831246,-0.0284791,
0.113803,-0.147648,0.27997,-0.0370841,0.204673,0.621935,-0.16863,0.55768,-0.48079,-0.206404,
0.375405,-0.0511978,0.126951,0.0743427,0.0875526,0.322759,-0.156483,0.220535,-0.243858,-0.219822,
0.892755,-0.105864,0.256818,0.0793451,0.0767253,0.811346,-0.243328,0.31198,-0.378195,-0.266113,
0.097091,-0.161389,0.151911,-0.00918765,0.199128,0.754415,0.253498,0.43124,-0.515211,-0.0598579,
0.120562,0.00559185,0.0715481,0.0583531,-0.0152067,0.512929,-0.172058,0.440409,-0.543239,-0.212266,
0.259316,-0.0511643,-0.0118383,-0.0126273,-0.0282361,0.471193,-0.0243943,0.289302,-0.17481,-0.197044,
0.581998,0.0767615,0.0391593,0.358619,-0.141869,0.503172,-0.303412,0.274311,-0.256679,-0.12459,
0.370323,-0.239024,0.295567,-0.179524,0.106185,0.316208,0.211808,0.542322,-0.423634,-0.00782245,
0.128133,-0.0100809,0.119598,-8.37926e-05,-0.0360297,-0.0501838,0.0793138,0.0176116,-0.0339262,-0.0110201,
0.301333,-0.141744,0.221279,-0.228721,0.157808,0.321823,0.170368,0.526237,-0.459052,-0.317008,
0.128527,-0.00968783,0.116756,0.00210261,-0.0360929,-0.0484092,0.0765127,0.0174183,-0.0341092,-0.0100935,
0.0796012,0.0284214,0.2473,-0.0118893,-0.0268345,0.230694,0.061082,0.305291,-0.0565247,-0.143386,
0.538311,-0.131821,0.346078,-0.0546264,0.0695795,0.140888,0.11751,0.159451,-0.389425,-0.229755,
0.165105,-0.102403,0.113086,-0.173557,0.135954,0.267793,0.0907163,0.387121,-0.328863,-0.233585,
0.242372,-0.243864,0.24972,-0.173911,0.0183798,0.352349,-0.167774,0.25544,-0.385377,0.00533604,
0.136056,-0.0904214,0.320384,-0.112984,0.0631944,0.611682,-0.0239777,0.742801,-0.294919,-0.407075,
0.44936,-0.00184596,0.579625,-0.00359201,-0.131489,0.0929025,0.278454,0.357718,-0.153631,-0.172537,
0.25713,-0.451917,0.284975,-0.211334,0.41725,0.676881,0.0523726,0.463888,-0.279173,-0.264231,
0.164173,-0.137736,0.240597,0.149172,-0.00307588,0.361653,-0.0378087,0.388126,-0.234757,-0.191794,
0.101713,-0.010048,0.0928309,0.00247168,-0.0286476,-0.0395204,0.0622308,0.0147666,-0.0286864,-0.00799272,
0.0850171,-0.130548,0.370348,-0.139762,0.598208,1.13977,0.426338,0.787192,-0.542804,-0.187617,
0.143407,-0.0112832,0.130578,0.00252541,-0.0415559,-0.0531274,0.086033,0.0176355,-0.0362728,-0.0120066,
0.0984015,-0.133005,0.129136,-0.0636105,-0.0552702,0.549188,0.244274,0.693995,-0.487945,-0.387162,
0.12538,-0.00932439,0.1125,0.00125491,-0.0352423,-0.0479482,0.0747734,0.0181726,-0.0321883,-0.00995374,
0.118698,-0.0101947,0.106106,0.00213013,-0.0318735,-0.0445335,0.0698033,0.016486,-0.0321094,-0.00748497,
0.121826,-0.00981813,0.110194,0.00049006,-0.0352841,-0.0462454,0.0720068,0.0158681,-0.0319896,-0.00978596,
0.121488,-0.0103453,0.11007,0.00207338,-0.0344507,-0.0462565,0.0728857,0.0156222,-0.0329666,-0.00986523,
0.113463,-0.010119,0.102184,0.00314493,-0.0316178,-0.0433475,0.0670761,0.0153103,-0.0299749,-0.00807405,
0.132121,-0.0107022,0.118117,0.00140005,-0.0367069,-0.0490986,0.0794248,0.0185046,-0.0333117,-0.00978566,
0.104862,-0.00986015,0.0926818,0.00127667,-0.0289018,-0.0390133,0.0595129,0.0150613,-0.0296449,-0.00716845,
0.123361,-0.00984491,0.109896,0.0020107,-0.0359026,-0.0481843,0.0724404,0.0174734,-0.0332647,-0.0111649,
0.123147,-0.0104323,0.111791,0.00183843,-0.0347468,-0.0460541,0.074461,0.0182646,-0.0331544,-0.00900081,
0.134204,-0.0103794,0.119857,0.00116866,-0.0378942,-0.0496419,0.0786723,0.0169102,-0.0364057,-0.00931598,
0.13487,-0.011944,0.121657,0.00242843,-0.0381867,-0.0496165,0.0820992,0.0165095,-0.0355032,-0.00948971,
0.115543,-0.00862411,0.103728,0.00292858,-0.0324713,-0.0438951,0.0681518,0.0160732,-0.0315599,-0.00988541,
0.0981539,-0.123617,0.234632,-0.0193398,0.346155,0.491614,0.230323,0.427405,-0.373053,-0.166087,
0.140874,-0.0109395,0.126437,0.00214442,-0.0390691,-0.0531139,0.0834224,0.0182319,-0.0363613,-0.0113213,
0.108974,-0.0105094,0.100757,0.00229403,-0.03053,-0.0420176,0.0657705,0.0172186,-0.0283271,-0.00887461,
0.129443,-0.0102959,0.116439,0.00154344,-0.0367007,-0.0492125,0.0773604,0.017623,-0.0345902,-0.00992348,
0.12778,-0.00968351,0.114471,0.00287911,-0.0353951,-0.0485427,0.0771378,0.0175791,-0.0340988,-0.00988961,
0.0514344,0.0467392,0.308161,-0.0170481,-0.0208215,0.37273,0.0507263,0.449656,-0.0667757,-0.209992,
0.142449,-0.00926957,0.129716,0.00280861,-0.0391574,-0.0551209,0.0860039,0.0184278,-0.0368648,-0.0116635,
0.122349,-0.00932504,0.110552,0.00124351,-0.0351449,-0.047778,0.0722759,0.0178813,-0.0317025,-0.0104603,
0.129788,-0.0111512,0.115963,0.00194815,-0.0347657,-0.0484931,0.0762721,0.019192,-0.0324392,-0.00871809,
0.119469,-0.00907052,0.105374,0.00209155,-0.0353287,-0.0456751,0.0705268,0.0161534,-0.0320519,-0.0083963,
0.109507,-0.0102895,0.0984223,0.0028656,-0.0304839,-0.0398599,0.0657806,0.0142214,-0.0321846,-0.0079891,
0.138007,-0.0100625,0.124284,0.00231241,-0.0407219,-0.0537583,0.0840771,0.0197998,-0.0356671,-0.00965081,
0.0357684,0.0651233,0.382347,-0.0257485,-0.0204417,0.509156,0.0492659,0.594101,-0.0807685,-0.277502,
0.121265,-0.0100559,0.109155,0.0027697,-0.0323971,-0.0458934,0.0701684,0.0160825,-0.0315034,-0.010457,
0.123537,-0.00968916,0.114065,0.00318991,-0.0356564,-0.0466023,0.074788,0.0159332,-0.0326384,-0.00823483,
0.333926,0.000361908,0.0549975,0.15789,0.0531789,0.224735,-0.00213348,0.230399,-0.442984,-0.173756,
0.417488,-0.341563,0.174201,-0.138958,0.379815,0.473322,-0.12284,0.589188,-0.659298,-0.425155,
0.329608,0.00149237,0.0507854,0.155948,0.0530345,0.225207,-0.00332981,0.229456,-0.440266,-0.17355,
-0.0733754,-0.295872,0.38736,-0.14852,-0.106918,0.850525,-0.0782556,0.95141,-0.703448,-0.00633244,
0.28722,-0.315415,0.185354,-0.247156,-0.00329615,0.750604,-0.230728,0.831777,-0.541532,-0.635268,
-0.0968741,-0.149683,0.190522,-0.00111148,0.257014,0.510684,0.32149,0.276221,-0.466296,0.0880173,
0.473273,-0.041606,0.119738,0.112421,0.426284,0.307652,-0.0210087,0.725303,-0.676329,-0.280936,
-0.10488,-0.0379151,0.186467,-0.0851437,-0.0335292,0.159003,-0.153945,0.185137,-0.246925,-0.0333625,
-0.105871,-0.0399961,0.185534,-0.0853966,-0.0346412,0.160214,-0.153432,0.185551,-0.247223,-0.0343358,
-0.292921,-0.197536,0.646626,-0.486169,0.100091,0.818321,-0.0667568,0.481177,-0.349386,-0.0564734,
0.00544789,-0.0640336,0.446529,0.0768769,0.369113,0.375087,0.165267,0.714092,-0.526271,-0.314865,
0.489535,-0.35868,0.207242,-0.0769109,0.418699,0.529565,0.477723,0.343763,-0.0167182,-0.137093,
0.580974,-0.258676,0.304444,-0.100598,0.175074,0.846515,0.146053,0.752982,-0.550325,-0.155725,
-0.0110719,-0.0383604,0.151663,-0.0114831,-0.0136434,0.0928354,0.0588165,0.0794804,-0.0467824,0.0363368,
-0.0643751,-0.193717,0.243652,-0.131294,0.0624581,0.628566,0.167539,0.749746,-0.382853,-0.340559,
0.207343,-0.0142786,0.0942446,0.0664084,0.0950588,0.379938,0.0613448,0.30863,-0.276196,-0.252486,
0.0481174,-0.122648,-0.0048511,-0.234922,0.232712,0.427189,0.0205756,0.497538,-0.396474,-0.302369,
0.311337,0.0110624,0.172661,0.461182,0.292208,0.678826,-0.0976248,0.562359,-0.428912,-0.27853,
0.163398,-0.241501,-0.0426702,0.000892488,-0.0183681,0.214821,0.0674775,0.191572,-0.171243,0.0437891,
0.0249671,-0.376161,0.418978,0.00291374,-0.310247,0.701628,-0.301012,0.522036,-0.61637,-0.145217,
0.305218,-0.160355,0.126546,0.154211,0.177497,0.352046,-0.061326,0.338824,-0.502464,-0.200359,
-0.0444128,-0.0383337,0.220457,0.0723481,0.231435,0.223271,0.217647,0.341027,-0.287133,-0.0948023,
0.114148,-0.0205144,0.258002,0.133478,0.0418381,0.312071,-0.0292065,0.463412,-0.260721,-0.197718,
0.205201,-0.047501,0.186657,0.145098,0.234893,0.352835,0.128695,0.433007,-0.545389,-0.201797,
0.144463,-0.291571,0.134218,0.135374,-0.428272,0.515362,-0.526329,1.06297,-0.582625,-0.0159635,
0.150274,-0.0938194,0.0654156,0.240311,-0.193139,0.369012,-0.397936,0.574208,-0.175785,0.0804168,
0.139973,-0.175513,0.0765045,-0.255357,-0.0371027,0.416276,-0.249574,0.228798,-0.182364,0.112744,
0.217265,-0.360962,0.0958552,0.178026,0.313522,0.833218,-0.257776,0.776717,-0.451418,-0.294534,
-0.00306236,-0.160004,0.107341,-0.234184,2.80542e-05,0.500212,-0.0358612,0.392574,-0.44531,-0.32936,
-0.11383,-0.235895,-0.0240512,-0.112185,-0.222369,0.300861,-0.372123,0.652855,-0.507066,-0.347192,
0.0681238,-0.103703,0.0719824,0.00925158,0.053653,0.0706951,-0.0365897,0.0786742,-0.115529,-0.0204685,
0.0804883,-0.0432635,0.182095,0.0289241,0.099167,0.449173,0.0595245,0.319237,-0.209431,-0.220383,
0.604745,0.025287,0.210879,0.565991,-0.0448412,0.497703,-0.22393,0.729689,-0.793652,-0.45174,
-0.000149561,0.00994803,0.0438675,0.00249384,-0.0341182,0.0687722,-0.0191042,0.12791,-0.129604,-0.0817005,
0.06551,-0.195055,0.227556,-0.0677767,0.243127,0.429287,-0.0575484,0.545964,-0.434405,0.12235,
0.180689,-0.0735639,0.465268,-0.281914,0.286328,0.718082,0.0311625,0.810983,-0.320418,-0.35727,
0.173948,0.078091,0.148722,-0.0337303,0.0703575,0.23276,-0.00761018,0.255346,-0.0683317,0.126034,
0.347,0.153162,0.294085,-0.0701864,0.143063,0.46686,-0.0153716,0.512471,-0.137389,0.255723,
0.0662135,-0.0178192,0.0911378,0.103172,0.0860261,0.104944,-0.0632051,0.0376915,-0.0471754,-0.0218726,
0.19755,-0.123666,0.166969,-0.0235299,0.223952,0.407162,-0.0991588,0.263668,-0.24547,0.00790698,
0.149388,0.0886286,-0.0100512,-0.596724,0.227349,0.800355,0.362678,0.757526,-0.528028,-0.227035,
0.109148,-0.440747,0.161042,-0.391842,0.179994,0.709851,-0.287832,0.589772,-0.0493737,-0.347918,
-0.0773632,0.0580998,0.189106,-0.0201482,0.0163914,0.422234,-0.0266558,0.429303,-0.033464,-0.198343,
-0.0841567,0.0116084,0.342011,-0.0258136,0.035792,0.623991,-0.00492534,0.647615,-0.0332728,-0.246132,
-0.0793158,0.0582419,0.189708,-0.0205588,0.0141756,0.423312,-0.0271846,0.431111,-0.0310528,-0.200026,
-0.0797915,0.0590255,0.189166,-0.0192902,0.0154609,0.422863,-0.0277864,0.431459,-0.0312895,-0.20073,
-0.0532031,0.0402625,0.126257,-0.0122883,0.0107486,0.281103,-0.0175192,0.288953,-0.0209356,-0.132627,
-0.0803729,0.0595879,0.189136,-0.0197304,0.0152073,0.421793,-0.0275392,0.430723,-0.0328305,-0.198421,
-0.106495,0.0769045,0.251586,-0.0281172,0.0218514,0.56237,-0.0362822,0.574767,-0.0426649,-0.266513,
-0.079752,0.0588465,0.189311,-0.0199097,0.0163157,0.422386,-0.0261829,0.43025,-0.0328141,-0.199327,
-0.0791646,0.0576608,0.188993,-0.0207432,0.0166891,0.422272,-0.0268398,0.429319,-0.0326498,-0.199824,
0.0930821,-0.0165526,-0.0933526,-0.210485,0.471963,0.926754,-0.0289108,0.94427,-0.332172,-0.214651,
-0.0782812,0.059857,0.18898,-0.0202021,0.01633,0.422033,-0.02784,0.430202,-0.0325757,-0.198116,
-0.0799405,0.0555149,0.188492,-0.0203861,0.0168775,0.422385,-0.026719,0.430125,-0.0331896,-0.198184,
0.172414,0.110911,-0.0164821,-0.404899,0.0396003,0.899036,0.0731331,0.760468,-0.282565,-0.352157,
0.161167,0.142831,0.320722,0.349037,0.277861,0.924276,-0.154085,0.827635,-0.317091,-0.440384,
0.173574,0.0112854,0.0332983,0.0988599,0.0471907,0.221505,-0.0255756,0.209262,-0.286385,-0.140257,
-0.105328,0.077192,0.250238,-0.027465,0.0206543,0.56388,-0.0365054,0.573843,-0.0432673,-0.264244,
0.151444,-0.186197,0.462421,-0.266797,-0.00907348,0.765535,0.0744566,0.290086,-0.272313,-0.284283,
-0.0796091,0.0581284,0.188112,-0.0202668,0.0160853,0.422379,-0.026753,0.429703,-0.032464,-0.20035,
-0.0536136,0.0393031,0.126666,-0.0117994,0.00909902,0.282947,-0.0179051,0.286709,-0.0217589,-0.132217,
-0.0804284,0.0569105,0.189054,-0.0193253,0.0170166,0.420925,-0.0282542,0.431406,-0.0314874,-0.200297,
-0.105047,0.0782798,0.250898,-0.0268297,0.0221655,0.563548,-0.0367345,0.573326,-0.0431384,-0.264479,
-0.105744,0.0781532,0.252855,-0.0276617,0.0214994,0.563751,-0.0361209,0.57486,-0.0420127,-0.266076,
0.169988,-0.207114,0.108028,-0.140382,0.110941,0.310356,-0.0170674,0.364185,-0.114999,-0.28891,
0.0312357,0.0951833,0.014024,-0.280387,0.243529,0.469125,0.435737,0.69662,-0.427247,-0.215258,
0.0443903,-0.0650634,0.0479113,0.094466,0.0420854,0.149534,-0.00564615,0.0487387,-0.0782997,0.00682974,
0.114405,0.0147971,0.0997629,-0.042002,0.152257,0.0759294,-0.132712,0.226982,-0.254526,-0.1168,
0.188558,-0.23815,0.192517,-0.263534,0.144939,0.640811,-0.230888,0.591695,-0.158886,-0.500585,
0.295323,-0.259357,0.0999145,0.0232396,0.107395,0.26734,-0.146571,0.227071,-0.342858,-0.0840254,
0.184431,-0.250041,0.130219,-0.113091,0.213781,0.610633,0.265294,0.573626,-0.407633,-0.288406,
0.00684031,-0.0479411,0.10997,-7.70761e-05,0.0164132,0.126257,0.0232523,0.136335,0.00284228,-0.0162623,
0.0138529,-0.0958739,0.21757,-0.00247211,0.0306563,0.249325,0.0434627,0.267532,0.00581541,-0.0307531,
0.0522743,-0.0106477,0.0450879,0.000182178,0.112881,0.0888077,-0.0453621,0.12736,-0.081506,-0.00299436,
0.391274,0.00390469,0.0206685,0.207473,0.0959618,0.337114,-0.0480211,0.307854,-0.591809,-0.230561,
0.193159,0.00327085,0.00575584,0.106131,0.0474671,0.169176,-0.021871,0.153195,-0.294349,-0.116632,
0.328841,0.0484976,0.501599,0.0257691,0.208402,0.637981,0.0323004,0.628967,-0.659994,-0.262627,
0.195409,0.0028145,0.00504246,0.108605,0.046529,0.167046,-0.0216474,0.152568,-0.296027,-0.117959,
0.195568,0.00429321,0.00564155,0.106728,0.0468858,0.167848,-0.0236702,0.152095,-0.29514,-0.116549,
0.289338,0.006109,0.00975849,0.161265,0.0683357,0.250307,-0.0342463,0.228301,-0.443006,-0.1745,
0.291888,0.0049907,0.00973915,0.161845,0.0692204,0.252186,-0.0331402,0.229647,-0.441789,-0.174548,
0.194534,0.00273096,0.00621272,0.106317,0.0458508,0.166516,-0.0214335,0.153353,-0.296889,-0.116009,
0.291919,0.00319222,0.0101484,0.161062,0.0687206,0.251666,-0.033095,0.229305,-0.443241,-0.173563,
0.120428,-0.0801829,-0.00923734,0.0532902,-0.04445,0.0905146,0.0162888,0.111099,-0.0500421,-0.0289079,
0.186196,-0.195855,0.290108,-0.0662762,0.220596,0.257426,0.0623267,0.114234,-0.304452,-0.0459278,
0.205401,-0.0701301,0.0578547,-0.00428282,0.156445,0.325976,0.129706,0.386886,-0.192847,-0.254188,
0.115399,-0.0409998,0.195104,-0.0884484,0.181533,0.602798,0.0938887,0.447301,-0.282595,-0.228184,
0.0551924,-0.212819,0.227477,-0.0777874,0.0498107,0.194714,-0.194516,0.365137,-0.300235,-0.204814,
0.0344579,-0.141088,0.150837,-0.0497325,0.0335403,0.129837,-0.129069,0.244764,-0.200028,-0.137186,
0.0599879,-0.0164756,0.261906,-0.207645,0.277698,0.281902,0.0031542,0.357968,-0.224854,0.00553338,
0.110733,-0.100054,0.0455832,-0.0375641,0.0309199,0.0586423,-0.0706574,0.0722172,-0.0207288,0.0892516,
0.33456,-0.300652,0.139548,-0.114848,0.0951566,0.177299,-0.215947,0.222401,-0.0652425,0.27266,
0.219522,-0.200479,0.0925796,-0.0736924,0.0630877,0.116756,-0.143104,0.145952,-0.0431316,0.178305,
0.16044,-0.160154,0.235709,0.100369,0.419439,0.0483002,0.0316983,0.207338,-0.332348,0.0428813,
0.0767712,-0.197207,0.0818644,-0.204013,0.14826,0.294394,0.0663796,0.400128,-0.287479,-0.032335,
